"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
0.76199251844082,0.658052429871168,0.183147855498828,0.455886541632935,0.135167769854888,0.289454323239625,67.5621664850041,69.3803071510047,1.91329744458199,2.1697922097519,8.30359189771116,6.83268537039403,7.2308204770321
1.76462082809303,0.506696184934117,0.458213742927182,0.434068334987387,0.678312458097935,0.786381823476404,85.9873566310853,5.17116307746619,0.0356066795065999,2.11601123865694,5.9363067895174,1.07551927936729,3.03269184413366
0.750068250112236,0.122679009870626,0.393420211109333,0.640671938890591,0.115044285543263,0.616378975799307,28.7065515527502,77.7201564284042,0.796966599766165,4.24486133735627,3.56821695808321,1.4774679757189,9.52644497349393
1.64602915255819,0.0328168231993914,0.600098187476397,0.751630436629057,0.0677821226418018,0.220750617794693,84.0552075766027,75.4114955896512,1.78567563649267,4.98919401690364,0.123597541823983,1.83791464096867,7.82628264611121
1.2784071310889,0.962965133402031,0.394940077583306,0.457668403629214,0.325579394120723,0.756143444916233,25.511913234368,1.28171122632921,0.725289840716869,2.98811701033264,2.6680929469876,4.92707098985557,5.83382757494692
0.90902795502916,0.479458308115136,0.105116257327609,0.537059465888888,0.0910452622920275,0.174053136724979,90.4788695974275,26.5052826842293,1.09187480993569,1.48077960219234,1.44414694746956,7.36684272987768,3.7187903696904
1.01480470364913,0.623541256086901,0.45451640811516,0.24424555292353,0.00238033919595182,0.290257824352011,62.668942194432,47.7561624953523,0.0147164012305439,2.5169945852831,5.00686975428835,3.1867125216173,5.1153769583907
1.55761301016901,0.892944232234731,0.696879997907672,0.978366596624255,0.342000945005566,0.0931046865880489,80.0377605250105,22.8783217258751,1.68700537225232,1.00200793053955,1.74654192756861,5.00632790464442,5.16596535244025
1.38730295177083,0.447382832330186,0.872664954909123,0.854641118552536,0.168234895914793,0.458086772123352,52.7274353196844,83.8923913892359,0.720675880089402,3.24456473533064,3.96458192029968,1.5782370674191,8.50109951137565
1.20406855642796,0.383573698671535,0.101816191652324,0.639968262519687,0.668951654341072,0.42341467551887,89.0393191250041,91.7575205909088,0.0332885780371726,2.06498258095235,3.31526039401069,6.79070410649292,8.27548220788594
1.00456490833312,0.244728776719421,0.083583956072107,0.777455214876682,0.0740074412897229,0.874030362349004,18.2458707364276,58.2634846447036,1.32832397799939,4.38252957444638,3.00510011147708,2.94593270062469,8.39246695691254
1.95175614301115,0.33148871465819,0.193813747295644,0.436518014408648,0.957231079926714,0.45643383380957,80.6974600302055,70.5482386285439,1.8939765477553,3.55739720351994,4.5968065247871,5.69544606383424,3.89123332872987
1.46876282559242,0.0276012492016889,0.418178201431874,0.0128566618077457,0.465302541851997,0.578043619170785,4.84964756760746,69.3583729676902,1.47896472597495,4.01547945383936,5.41228616144508,7.30359239296522,5.65008778625634
0.794451753841713,0.645019163179677,0.153979030472692,0.543711971957237,0.00325973075814545,0.344346427358687,32.9566972330213,39.0289240283892,0.570265277288854,3.98387980647385,4.55847762525082,3.74058310021646,1.98013886807021
1.03577057772782,0.379732774524018,0.139214396500029,0.652764642378315,0.390352415153757,0.303140991833061,30.6128141703084,54.8504411708564,1.1094336793758,3.71870241779834,6.66961321607232,1.40818320747931,4.9058200919535
1.26952712319326,0.937564861658029,0.429821733618155,0.792682019760832,0.766598917311057,0.432473567081615,34.9825451616198,26.1325504630804,1.79971707938239,4.8728238362819,9.28416534792632,1.90638453504071,9.90104502623435
1.82449511077721,0.16768767820904,0.6443844063906,0.222500121919438,0.411930492846295,0.329190327320248,5.24719303939492,24.0095413522795,0.242830345407128,4.22990150377154,5.99906933028251,3.65592096555047,8.07734790781979
0.729001347906888,0.260396046517417,0.462920867523644,0.48668429418467,0.0165798128582537,0.980422671884298,51.8005017424002,26.433509378694,1.33138405065984,1.21349317859858,9.80311843333766,8.88309959270991,9.29116237508133
0.84569239616394,0.520740627602208,0.489197869645432,0.436372129013762,0.419926542323083,0.171230452600867,95.4319621669129,68.2924112537876,0.358384110033512,1.5934558622539,5.38776325760409,6.95731915507931,4.65993694229983
0.74448286765255,0.422776643652469,0.734728573425673,0.411490516737103,0.234685332281515,0.387243329081684,94.1499061416835,29.0188513696194,0.0714655159972608,1.34836070146412,0.110276001505554,3.82579442283604,9.06874721236527
1.42152028856799,0.916734272683971,0.247128030937165,0.917080977931619,0.354960929835215,0.904734381241724,96.4210588717833,72.6239084731787,1.95376456482336,2.08678516745567,0.250485783908516,6.36958203210961,6.03919057121966
1.25245466583874,0.562775943172164,0.389712775032967,0.553836454171687,0.558993483893573,0.0296737705357373,51.1010992573574,48.0420606443658,0.0782841728068888,2.11346056405455,2.51324602635577,4.58671659328975,8.18676530199591
0.782178332097828,0.815959430334624,0.689390419132542,0.539208886446431,0.603082315064967,0.230336504755542,98.5697767231613,77.9335004277527,0.182612052652985,3.47571228910238,0.0823233253322542,2.57298612874001,3.46396800286602
1.11157227889635,0.700017134577502,0.233281286433339,0.119656287366524,0.631328966235742,0.587500160560012,67.6021813414991,24.419415788725,0.276632654014975,4.37371540255845,5.03540531266481,8.68774493876845,7.37840280011296
1.37358207034413,0.056780499976594,0.203268936823588,0.736880052834749,0.96580951125361,0.433353471104056,77.314593992196,51.8422530731186,0.917970277834684,4.43424870539457,3.16526888636872,3.28958965861239,7.37824973734096
0.963393597514369,0.646427179628517,0.518301199027337,0.618578274501488,0.682470485800877,0.74655198934488,72.9148732731119,59.3208289472386,1.56551874568686,3.86071525886655,8.42948030447587,5.45768938472029,1.05088516727556
1.22144846024457,0.550243622483686,0.438706516462844,0.291248218622059,0.392353446688503,0.235129245556891,30.902173416689,83.7790070334449,0.926514855585992,4.6310555152595,0.37251545349136,5.59476235019974,3.71672621204052
1.90909218846355,0.356484761089087,0.707714618730824,0.49707870837301,0.272698921151459,0.443393392954022,38.643785752356,69.4020643830299,1.15413739252836,2.23236219584942,9.20997025212273,6.7786992543377,7.22045996631496
0.569060822366737,0.168172502622474,0.942790503962897,0.735725066857412,0.651843094266951,0.459689639974385,30.0448262132704,77.7638716623187,0.432781745214015,4.64907520636916,9.89927149144933,3.01736693773419,0.561979136895388
1.30229259456974,0.456891713966615,0.430916688952129,0.915837387787178,0.215207131346688,0.754251336446032,0.499718030914664,23.5047421650961,0.488707373850048,1.35611403919756,9.80114396428689,1.31750245394651,4.08998924058396
1.16399117338005,0.0648699524695985,0.937408393365331,0.316759106935933,0.80146280862391,0.370394109981135,2.51094289124012,74.4876749347895,1.28057673806325,2.6852984605357,9.03989847982302,7.91385304490104,3.89352461416274
1.85954820434563,0.558005686337128,0.390973540360574,0.195286899805069,0.798462491715327,0.0325957969762385,95.8965137600899,17.9233545670286,1.38625004189089,1.57832872308791,9.4163797586225,6.27551888267044,7.95551794434432
1.82156357262284,0.14189812092809,0.963978725648485,0.600298843579367,0.525198117364198,0.853348471689969,69.277131697163,61.169252009131,1.89102999027818,3.15208885446191,9.14722644956782,7.36266285812017,9.55077124740928
0.744861674495041,0.89271678236546,0.160668485285714,0.192816987168044,0.913474243367091,0.425880824914202,10.4823649395257,89.6003998816013,0.00296042673289776,2.9224323425442,6.27112298971042,4.59372447747737,6.77491223232355
1.62828614853788,0.10265569833573,0.670567730942275,0.718824382172897,0.390756828710437,0.290261595975608,17.4507940420881,74.0292823407799,0.793745882809162,1.77967250067741,4.93668277747929,4.21623906332534,2.19736312737223
1.10448080324568,0.83117581254337,0.53918040957069,0.211265565361828,0.00369324325583875,0.981838313862681,32.4355862103403,11.163687473163,1.52617668593302,2.19142483826727,2.71426806924865,2.28949173062574,9.24060706733726
1.33542904024944,0.175278933416121,0.184493518073577,0.274643610464409,0.792260581394657,0.972316094907001,78.2754496438429,89.4807971548289,0.379896150901914,2.17051852494478,4.31526201311499,7.92102002871688,1.59718648246489
0.620253922883421,0.221877409331501,0.459715282777324,0.440312277991325,0.477954387897626,0.910067527322099,15.2913447236642,30.494194640778,0.944253366906196,1.7732601352036,1.87826132168993,8.4135943101719,4.61743898896966
0.67485288856551,0.890672131453175,0.365441539883614,0.318184901960194,0.967316474299878,0.863377500791103,10.3413477540016,49.067915068008,0.188746395986527,1.21535040158778,7.67095612129197,3.05058439443819,7.50157678583637
1.88778884185012,0.405006471683737,0.518124005757272,0.17325179441832,0.0702730221673846,0.690864539705217,49.7460853774101,6.87141041271389,0.697540139779449,3.22624556720257,5.16589517006651,7.82286871057004,4.76202089309227
1.81826636102051,0.0609859482035972,0.128151227161288,0.394696319941431,0.801373554160818,0.476034580497071,98.925936431624,2.20429999753833,0.733564766589552,4.39102739468217,4.93122215382755,2.80580844662618,0.300249661505222
0.74481144035235,0.0624491969007067,0.304320614598691,0.590446974150836,0.13386959861964,0.282124447403476,78.820355492644,22.3525480367243,1.48685625242069,4.70254304725677,3.16104390658438,4.76944021473173,1.88079696847126
1.29734585201368,0.637225919845514,0.0908305727643892,0.463745671324432,0.365021149162203,0.100240377010778,19.134265370667,32.6864573173225,0.577717898413539,3.77940992452204,8.18622238468379,1.8160862286808,7.42643174692057
1.89468825247604,0.576244471326936,0.0309265100862831,0.757585241692141,0.764463712461293,0.840304343029857,84.5763547345996,69.308105786331,1.06483352929354,3.92877985723317,3.18892352748662,9.50550743429921,6.13427828510758
0.988573990645818,0.515898193442263,0.705626379407477,0.696301426272839,0.247196019394323,0.0705058667808771,74.2797156330198,55.8583937585354,1.47370742447674,4.56972058862448,7.71562571171671,5.85010120591614,5.38824332477525
0.741191946319304,0.747345137305092,0.47614594277693,0.667785770026967,0.236020110314712,0.808846369385719,60.9577965689823,1.38309071771801,0.372913348954171,1.59174155350775,0.200475850142539,8.76903915537987,0.586869159596972
1.92456187680364,0.44983558843378,0.315991292439867,0.413204835029319,0.131121686194092,0.913768801139668,28.7887416314334,7.65549519564956,0.00777258817106485,3.25415557436645,8.30237168353051,5.7145351748215,0.819574787979946
1.19353557296563,0.665473862492945,0.0858680528239347,0.955550316022709,0.432795606786385,0.823054365348071,82.3666682932526,41.0714838886634,1.57920069247484,1.34181409608573,5.20338176516816,8.39541641641408,0.567345155240037
0.831156330998056,0.49471621128032,0.168844341323711,0.408834128407761,0.488836202770472,0.00131892366334796,57.3672061786056,73.3232090715319,0.01296825427562,4.60176899377257,8.23507609311491,4.79609045239631,2.72703429593239
0.503028848906979,0.671853788581211,0.105873297189828,0.102589681977406,0.0286294361576438,0.632894911104813,57.2463485877961,42.2289463458583,0.0823562573641539,4.25758253224194,9.10748150665313,0.867753748013638,5.77747292290442
1.42878890491556,0.364309478085488,0.246561615832616,0.435239443788305,0.920064919395372,0.929075154475868,75.7042136508971,73.5639853170142,1.79403409361839,1.1810583807528,0.330732034053653,6.7979946971871,6.24328272282146
1.10375888319686,0.6889633779414,0.859722630120814,0.870281812502071,0.604068734217435,0.188837938010693,62.3129082843661,11.7321662139148,0.751972915604711,3.71279590670019,7.20911812735721,2.75386669037398,7.4580970746465
1.85004891594872,0.460212941467762,0.19592155123828,0.0345192388631403,0.037105169845745,0.238173730671406,22.7736199041829,5.27868049684912,0.627176925074309,3.10839971806854,5.07260453188792,1.48456364902668,2.06699916752987
1.25882297672797,0.820573954551946,0.759854098432697,0.597305541625246,0.313565736170858,0.757053180132061,34.7167356638238,73.8296852679923,1.3063539150171,4.20423858519644,3.62809930695221,2.5473462658003,3.04675875867251
1.58973062154837,0.928988983342424,0.920253605337348,0.803776310989633,0.837207831675187,0.429660132620484,15.8352105412632,70.2689290046692,0.799366924446076,1.45694116409868,4.72415531985462,4.05232936535031,2.9393989966251
0.541229922324419,0.712175039609429,0.0920477105304599,0.0850310178939253,0.258495379704982,0.206611879169941,48.5191585961729,71.1914808489382,1.84775826893747,2.99930585641414,2.75004910537973,5.48265703138895,0.339149547112174
1.06911981967278,0.918034401489422,0.972997787757777,0.217436363222077,0.0777459640521556,0.892761905211955,62.7609511138871,87.3992149718106,0.162791238166392,2.65629128273576,5.12393135810271,6.08887353595346,8.68080168743618
1.08011699328199,0.106860221771058,0.139886971982196,0.250451367348433,0.661102222045884,0.258539644768462,89.0315033262596,54.7697834204882,1.37846454419196,1.94147213269025,8.31170079065487,9.545426271623,5.83960236383136
1.00673108792398,0.66263168703299,0.251852126047015,0.228765306062996,0.937189060263336,0.237472103210166,64.6416544914246,66.4103757590055,1.16190328169614,1.09909879229963,6.37532094260678,1.38986267657019,6.01574561377056
1.04664777696598,0.273116480140015,0.271672879008111,0.846211914904416,0.550265853758901,0.0654726733919233,30.3370533511043,66.0552139161155,0.74381354264915,2.70131047908217,4.62577161379158,3.97459158543497,4.22889354482759
1.4581339545548,0.33892894370947,0.740064680005889,0.451299062231556,0.368293647421524,0.0808593181427568,81.5699293743819,38.6735423002392,0.370324568357319,3.55251600593328,8.29391338163987,9.4258923557587,4.41299180153292
0.549371491186321,0.477595452533569,0.255887163104489,0.194875749060884,0.581382045289502,0.798148555681109,83.9483769610524,41.0921065602452,1.17639561463147,4.78283972572535,8.84106341516599,8.71261342563666,3.82593499699142
1.54428888263647,0.867493544856552,0.396022298838943,0.730319273890927,0.669474320719019,0.303678339812905,38.1598562235013,15.9853954333812,1.00355419842526,3.75061778351665,1.60672133788466,2.66693524406292,7.01376651977189
1.72334626200609,0.852365897083655,0.0528615599963814,0.853649540571496,0.39104937040247,0.26596851577051,29.9066663254052,58.7700285483152,1.64973087934777,1.25862990971655,4.30568198906258,5.47357786702923,9.52134430713486
1.26113428024109,0.098509866988752,0.412009443040006,0.0475474400445819,0.370966797461733,0.0768266294617206,59.094114555046,64.764375728555,0.175989635754377,4.77251154463738,2.1030348027125,6.78882708216552,6.23457894995809
0.668888938846067,0.387196763930842,0.33745691756485,0.960688214516267,0.27015871158801,0.332874511601403,68.0140308104455,1.94478190969676,1.03416016884148,3.57391092553735,1.73141328850761,4.57606535919476,7.26700805085711
